1589692643.8744535,0.0,0
1589692648.8851929,0.0,0
1589692653.8953528,0.0,0
1589692658.9187956,0.011551925437029266,0
1589692663.9295366,0.0,0
1589692668.9407897,0.0,0
1589692673.9518912,0.0,0
1589692678.9620419,0.0,0
1589692683.9720535,0.0,0
1589692688.9908514,0.0,0
1589692694.0012205,0.012543753450280633,0
1589692699.0112727,0.0,0
1589692704.021191,0.0,0
1589692709.0317717,0.0,0
1589692714.0424893,0.0,0
1589692719.05363,0.0,0
1589692724.0636811,0.0,0
1589692729.0775363,0.0,0
1589692734.0882754,0.0,0
1589692739.098828,0.0,0
1589692744.1108117,0.0,0
1589692749.1203632,0.0,0
1589692754.1299233,0.0,0
1589692759.1411722,0.00820438261497011,0
1589692764.1508293,0.0,0
1589692769.1610727,0.0,0
1589692774.174524,0.0,0
1589692779.1865976,0.010207184293545533,0
1589692784.1968336,0.0,0
1589692789.2071214,0.0,0
1589692794.2170243,0.0,0
1589692799.2281404,0.0,0
1589692804.2396736,0.0,0
1589692809.25041,0.0,0
1589692814.2619216,0.0,0
1589692819.2718391,0.0,0
1589692824.283037,0.0,0
1589692829.292975,0.0,0
1589692834.3028016,0.0,0
1589692839.3134618,0.0,0
1589692844.3238292,0.0,0
1589692849.3344154,0.0,0
1589692854.344736,0.0,0
1589692859.3542814,0.0,0
1589692864.3665643,0.0,0
1589692869.377845,0.0,0
1589692874.38843,0.0,0
1589692879.3993988,0.0,0
1589692884.411992,0.0,0
1589692889.4226284,0.0,0
1589692894.4320588,0.03094418747728068,0
1589692899.4431303,0.0,0
1589692904.452929,0.0,0
1589692909.4632466,0.0,0
1589692914.4732466,0.0,0
1589692919.4843783,0.0,0
1589692924.4984832,0.0,0
1589692929.5093925,0.0,0
1589692934.5204525,0.0,0
1589692939.5308459,0.0,0
1589692944.5417554,0.0,0
1589692949.551878,0.0,0
1589692954.5640213,0.0021048532129237588,0
1589692959.575654,0.0,0
1589692964.586269,0.0,0
1589692969.5961487,0.0,0
1589692974.6110744,0.0,0
1589692979.6209476,0.0,0
1589692984.6307018,0.0,0
1589692989.642209,0.0,0
1589692994.6526017,0.0,0
1589692999.6628218,0.0,0
1589693004.6728394,0.0,0
1589693009.6823459,0.0,0
1589693014.6923008,0.0,0
1589693019.7044547,0.0,0
1589693024.7159634,0.0,0
1589693029.7264354,0.0,0
1589693034.7409604,0.0,0
1589693039.7518065,0.006756226834403892,0
1589693044.7628915,0.0,0
1589693049.773032,0.0,0
1589693054.7832513,0.008661154557150448,0
1589693059.7941847,0.0,0
1589693064.8049662,0.0,0
1589693069.8149118,0.0,0
1589693074.8255146,0.0,0
1589693079.837486,0.0,0
1589693084.849259,0.0,0
1589693089.8607337,0.014682627967927082,0
1589693094.8725057,0.0,0
1589693099.8829226,0.0,0
1589693104.8943408,0.0,0
1589693109.9102201,0.0,0
1589693114.9212062,0.0,0
1589693119.9313285,0.0,0
1589693124.9422297,0.0,0
1589693129.9546404,0.0,0
1589693134.965297,0.0,0
1589693139.9764304,0.01748597197048142,0
1589693144.9868941,0.0,0
1589693149.9985127,0.0,0
1589693155.0089355,0.0,0
1589693160.0201445,0.0,0
1589693165.0322194,0.0,0
1589693170.0420692,0.0,0
1589693175.0533752,0.0,0
1589693180.0635595,0.0,0
1589693185.0734677,0.0,0
1589693190.0835898,0.007572545948228855,0
1589693195.098745,0.0,0
1589693200.1108634,0.0,0
1589693205.1205206,0.0,0
1589693210.1358662,0.0,0
1589693215.1477487,0.0,0
1589693220.1611102,0.0,0
1589693225.1717567,0.0,0
1589693230.1818855,0.0,0
1589693235.1938663,0.0,0
1589693240.205081,0.0,0
1589693245.2149577,0.0,0
1589693250.226279,0.0,0
1589693255.2370536,0.0,0
1589693260.2573018,0.0,0
1589693265.2692099,0.0,0
1589693270.2807019,0.0,0
1589693275.29653,0.0,0
1589693280.310882,0.0,0
1589693285.3227825,0.0,0
1589693290.3442945,0.0,0
1589693295.354708,0.0,0
1589693300.3649695,0.0,0
1589693305.3810296,0.0,0
1589693310.3925211,0.0,0
1589693315.402969,0.0,0
1589693320.4147353,0.0,0
1589693325.425667,0.0,0
1589693330.4368749,0.0,0
1589693335.4472926,0.0,0
1589693340.4597683,0.0,0
1589693345.474339,0.0,0
1589693350.485417,0.0,0
1589693355.496842,0.0,0
1589693360.507498,0.0,0
1589693365.5183702,0.0,0
1589693370.529334,0.0,0
1589693375.54285,0.0,0
1589693380.5529854,0.0,0
1589693385.5666153,0.0,0
1589693390.5769997,0.0,0
1589693395.587788,0.0,0
1589693400.5989852,0.0,0
1589693405.6115704,0.0,0
1589693410.624413,0.0,0
1589693415.6350071,0.0,0
1589693420.6458278,0.0,0
1589693425.6566942,0.0,0
1589693430.6688128,0.0,0
1589693435.6801093,0.0,0
1589693440.692784,0.0,0
1589693445.7049956,0.0,0
1589693450.7174563,0.0,0
1589693455.72858,0.0,0
1589693460.7410598,0.0,0
1589693465.7523477,0.007653603359563711,0
1589693470.7638543,0.008816589595087373,0
1589693475.7760034,0.0,0
1589693480.7890222,0.0,0
1589693485.800066,0.0,0
1589693490.8109832,0.0,0
1589693495.822956,0.0,0
1589693500.8348792,0.0,0
1589693505.8461323,0.0,0
1589693510.8607283,0.0,0
1589693515.8757844,0.0,0
1589693520.8907955,0.0,0
1589693525.9012415,0.0,0
1589693530.912206,0.0,0
1589693535.931842,0.0,0
1589693540.9420223,0.0,0
1589693545.9522636,0.0,0
1589693550.9625468,0.0,0
1589693555.9722245,0.0,0
1589693560.9879887,0.0,0
1589693565.9978783,0.0,0
1589693571.0079756,0.011641337816753666,0
1589693576.02185,0.0,0
1589693581.0332007,0.0,0
1589693586.0467224,0.0,0
1589693591.0565338,0.0,0
1589693596.0662625,0.0,0
1589693601.0760622,0.0,0
1589693606.0874147,0.0,0
1589693611.0969017,0.0,0
1589693616.111109,0.008515677521862058,0
1589693621.1217349,0.0,0
1589693626.1732411,0.0,0
1589693631.1831129,0.0,0
1589693636.1928327,0.0,0
1589693641.2023516,0.0,0
1589693646.2111857,0.0,0
1589693651.2217655,0.0,0
1589693656.2328966,0.0,0
1589693661.2424984,0.0,0
1589693666.2521064,0.004655988799277877,0
1589693671.2630002,0.0,0
1589693676.2760074,0.0,0
1589693681.2872994,0.016000624180986946,0
1589693686.2969735,0.0,0
1589693691.3113887,0.0,0
1589693696.3208098,0.009319332409617846,0
1589693701.3293788,0.0,0
1589693706.337709,0.0,0
1589693711.3478754,0.0,0
1589693716.3615503,0.0,0
1589693721.3713026,0.0,0
1589693726.382528,0.0,0
1589693731.3967311,0.013125529239128138,0
1589693736.4088755,0.0,0
1589693741.4185288,0.0,0
1589693746.428836,0.0,0
1589693751.4407864,0.0,0
1589693756.4510038,0.0,0
1589693761.4619422,0.0,0
1589693766.4701347,0.0,0
1589693771.483657,0.0,0
1589693776.4931054,0.0,0
1589693781.503436,0.0,0
1589693786.5132205,0.0,0
1589693791.526415,0.0,0
1589693796.5372124,0.0,0
1589693801.548124,0.0,0
1589693806.5584786,0.0,0
1589693811.5683372,0.0,0
1589693816.5790248,0.0,0
1589693821.5893693,0.0,0
1589693826.597753,0.0,0
1589693831.6112568,0.0,0
1589693836.6210713,0.0,0
1589693841.6307461,0.0,0
1589693846.6421108,0.0,0
1589693851.6519985,0.0,0
1589693856.6625643,0.0,0
1589693861.6723692,0.0,0
1589693866.6848557,0.0,0
1589693871.6947446,0.02354611967572563,0
1589693876.7055995,0.0,0
1589693881.7160962,0.001478232148505752,0
1589693886.7296782,0.009567565659207009,0
1589693891.740832,0.0,0
1589693896.7502608,0.0,0
1589693901.7609787,0.0,0
1589693906.7713275,0.0,0
1589693911.7820895,0.0,0
1589693916.7926145,0.0,0
1589693921.8023152,0.0,0
1589693926.8164222,0.0,0
1589693931.8265173,0.0,0
1589693936.8417082,0.0,0
1589693941.8509853,0.0,0
1589693946.8607302,0.0,0
1589693951.8701212,0.0,0
1589693956.8811994,0.0,0
1589693961.8909965,0.0,0
1589693966.9008393,0.0,0
1589693971.9119475,0.0,0
1589693976.9233766,0.0,0
1589693981.9328647,0.0,0
1589693986.9427989,0.0,0
1589693991.9524312,0.0,0
1589693996.963226,0.0,0
1589694001.9734514,0.0,0
1589694006.9838054,0.0,0
1589694011.9933157,0.0,0
1589694017.0028129,0.0,0
1589694022.012799,0.0,0
1589694027.0220702,0.0,0
1589694032.0317826,0.0,0
1589694037.0429647,0.0,0
1589694042.0540452,0.0,0
1589694047.0636914,0.0,0
1589694052.0733726,0.0,0
1589694057.083266,0.0,0
1589694062.0937302,0.0,0
1589694067.1041255,0.0,0
1589694072.11335,0.0,0
1589694077.1244411,0.0,0
1589694082.1414406,0.003652326574283507,0
1589694087.152519,0.024945322041204032,0
1589694092.162516,0.0,0
1589694097.1736605,0.0,0
1589694102.184288,0.0,0
1589694107.1945083,0.0,0
1589694112.2109706,0.0,0
1589694117.2623544,0.0,0
1589694122.2729568,0.0,0
1589694127.2821963,0.02101314077392942,0
1589694132.2927337,0.0,0
1589694137.303076,0.0,0
1589694142.3136587,0.0,0
1589694147.3244522,0.0,0
1589694152.3338187,0.0,0
1589694157.346349,0.0,0
1589694162.3610847,0.011749205901642875,0
1589694167.370719,0.0,0
1589694172.3800776,0.0,0
1589694177.391375,0.0,0
1589694182.4032865,0.0,0
1589694187.4141612,0.0,0
1589694192.4236798,0.0,0
1589694197.4329953,0.0,0
1589694202.4433858,0.0,0
1589694207.4537544,0.0,0
1589694212.466617,0.0,0
1589694217.4775307,0.0,0
1589694222.4871972,0.0,0
1589694227.4979248,0.0,0
1589694232.5076125,0.0,0
1589694237.5215402,0.0,0
1589694242.5312827,0.0,0
1589694247.5406392,0.0,0
1589694252.55199,0.02575536444546079,0
1589694257.5620887,0.005964669056073757,0
1589694262.5714011,0.0,0
1589694267.581794,0.0,0
1589694272.592589,0.0,0
1589694277.6031303,0.0,0
1589694282.612986,0.006331231239742862,0
1589694287.6233668,0.0,0
1589694292.6338465,0.033384571907104775,0
1589694297.6435912,0.0,0
1589694302.6535828,0.0,0
1589694307.6627996,0.0074721078570721315,0
1589694312.6770444,0.0,0
1589694317.690767,0.0,0
1589694322.7017608,0.0,0
1589694327.7122014,0.0,0
1589694332.7223253,0.0,0
1589694337.7340982,0.0,0
1589694342.7435808,0.0,0
1589694347.7532315,0.0,0
1589694352.7675054,0.0,0
1589694357.77974,0.0,0
1589694362.7906659,0.0,0
1589694367.8006968,0.0,0
1589694372.8107104,0.0,0
1589694377.8244283,0.0,0
1589694382.8347383,0.0,0
1589694387.8450701,0.0,0
1589694392.8559268,0.0,0
1589694397.8677008,0.0,0
1589694402.8782535,0.0,0
1589694407.8883746,0.0,0
1589694412.8989813,0.0,0
1589694417.909526,0.0,0
1589694422.920633,0.0,0
1589694427.93238,0.0,0
1589694432.945464,0.0,0
1589694437.9551916,0.0,0
1589694442.9653864,0.0,0
1589694447.9764113,0.0,0
1589694452.9866714,0.0,0
1589694457.9978902,0.018434582087479306,0
1589694463.010798,0.0,0
1589694468.0214899,0.0,0
1589694473.032299,0.0,0
1589694478.0424848,0.0,0
1589694483.0529468,0.0035944179348083153,0
1589694488.0634546,0.0,0
1589694493.0744627,0.0,0
1589694498.0854914,0.0,0
1589694503.0961695,0.0,0
1589694508.1141174,0.0,0
1589694513.1246552,0.0,0
1589694518.1383493,0.0,0
1589694523.1480412,0.0,0
1589694528.1584513,0.0,0
1589694533.169943,0.007860838319147441,0
1589694538.1795242,0.0,0
1589694543.1900532,0.0,0
1589694548.201248,0.0,0
1589694553.2108881,0.0,0
1589694558.2208102,0.0,0
1589694563.2304301,0.0,0
1589694568.2409503,0.0,0
1589694573.2510612,0.0,0
1589694578.2622514,0.0,0
1589694583.271994,0.0,0
1589694588.2813463,0.0,0
1589694593.29176,0.0,0
1589694598.3068225,0.009336747003567205,0
1589694603.3210733,0.0,0
1589694608.3317883,0.0,0
1589694613.3411813,0.0,0
1589694618.3504791,0.0,0
1589694623.364943,0.0,0
1589694628.3756979,0.0,0
1589694633.3846211,0.0,0
1589694638.3949168,0.0,0
1589694643.404684,0.0,0
1589694648.415213,0.0027511636813663492,0
1589694653.424543,0.0,0
1589694658.4345531,0.0,0
1589694663.448529,0.0,0
1589694668.4583192,0.0,0
1589694673.470041,0.0,0
1589694678.4801493,0.0,0
1589694683.4899392,0.0,0
1589694688.4992683,0.0,0
1589694693.5105116,0.0,0
1589694698.5261846,0.0,0
1589694703.5359297,0.004250855570515079,0
1589694708.546769,0.0,0
1589694713.557541,0.0,0
1589694718.5709522,0.0,0
1589694723.5809722,0.0,0
1589694728.5906534,0.0,0
1589694733.6007316,0.0,0
1589694738.611476,0.0,0
1589694743.6218622,0.009877340554496216,0
1589694748.6318703,0.0,0
1589694753.6415164,0.0,0
1589694758.6564987,0.0,0
1589694763.666656,0.0,0
1589694768.6761024,0.0,0
1589694773.6908085,0.0,0
1589694778.7030318,0.0,0
1589694783.713871,0.0,0
1589694788.7236104,0.0,0
1589694793.7329776,0.0,0
1589694798.7432272,0.0,0
1589694803.7544813,0.0,0
1589694808.7671506,0.0,0
1589694813.778149,0.0,0
1589694818.7920923,0.0,0
1589694823.8028378,0.0,0
1589694828.812445,0.0,0
1589694833.8225055,0.0,0
1589694838.832198,0.0,0
1589694843.8435023,0.014502013719593412,0
1589694848.8553445,0.0,0
1589694853.8656662,0.0,0
1589694858.8756423,0.0,0
1589694863.88547,0.0,0
1589694868.8969903,0.0,0
1589694873.9072049,0.00409558684550197,0
1589694878.9192202,0.0,0
1589694883.9310787,0.0,0
1589694888.941571,0.0,0
1589694893.9518247,0.0,0
1589694898.9632902,0.0,0
1589694903.9751146,0.0,0
1589694908.984877,0.0,0
1589694913.9949975,0.0,0
1589694919.006642,0.0,0
1589694924.0178895,0.0,0
1589694929.0290773,0.0046604138018013054,0
1589694934.0393107,0.0,0
1589694939.052376,0.0,0
1589694944.0637689,0.0,0
1589694949.0738075,0.0,0
1589694954.0853038,0.0,0
1589694959.0953853,0.0,0
1589694964.110843,0.0,0
1589694969.1213875,0.0,0
1589694974.131082,0.010012443694974974,0
1589694979.1413627,0.0,0
1589694984.1511335,0.0049280936267926696,0
1589694989.163212,0.0,0
1589694994.1728346,0.0,0
1589694999.1843832,0.0,0
1589695004.198583,0.0,0
1589695009.2098064,0.0,0
1589695014.220125,0.0,0
1589695019.2307088,0.0,0
1589695024.2423513,0.0,0
1589695029.2520761,0.0,0
1589695034.2631056,0.0,0
1589695039.2729042,0.0,0
1589695044.28335,0.0026264801892343054,0
1589695049.2932258,0.0,0
1589695054.3061495,0.0,0
1589695059.327556,0.0,0
1589695064.3382814,0.0,0
1589695069.3492682,0.0,0
1589695074.361514,0.0,0
1589695079.3727956,0.0,0
1589695084.4252787,0.0,0
1589695089.4349005,0.0,0
1589695094.4509313,0.0,0
1589695099.4617298,0.0,0
1589695104.4724846,0.0,0
1589695109.4826221,0.0,0
1589695114.496673,0.0,0
1589695119.5084658,0.0,0
1589695124.5202124,0.0,0
1589695129.5314841,0.0,0
1589695134.5412421,0.0,0
1589695139.5516238,0.0,0
1589695144.5625165,0.0,0
1589695149.5736096,0.0,0
1589695154.583416,0.0,0
1589695159.5940938,0.0,0
1589695164.605743,0.0,0
1589695169.6168156,0.0,0
1589695174.6274524,0.0,0
1589695179.6395452,0.0,0
1589695184.65303,0.003761787499296909,0
1589695189.6645238,0.0,0
1589695194.6746175,0.0,0
1589695199.6900442,0.0,0
1589695204.7003891,0.0,0
1589695209.709812,0.0,0
1589695214.7202768,0.0,0
1589695219.7297766,0.0,0
1589695224.7389245,0.0,0
1589695229.7481873,0.0,0
1589695234.7606544,0.0,0
1589695239.77161,0.0,0
1589695244.780742,0.0014373535446535839,0
1589695249.7898557,0.0,0
1589695254.7999887,0.0,0
1589695259.8138485,0.0,0
1589695264.8233864,0.0,0
1589695269.8346322,0.0,0
1589695274.8432503,0.0,0
1589695279.8529582,0.0,0
1589695284.861867,0.0,0
1589695289.870943,0.0,0
1589695294.880682,0.0,0
1589695299.8931937,0.0,0
1589695304.9048316,0.0,0
1589695309.9137416,0.0,0
1589695314.9228544,0.0,0
1589695319.9324045,0.0,0
1589695324.9427724,0.0,0
1589695329.9514084,0.0,0
1589695334.9608963,0.01089816488836642,0
1589695339.9726782,0.0,0
1589695344.982975,0.0,0
1589695349.992246,0.002158965756587241,0
1589695355.00157,0.0,0
1589695360.0137098,0.0,0
1589695365.0238528,0.0,0
1589695370.0332358,0.0,0
1589695375.0444298,0.0,0
1589695380.0538206,0.0,0
1589695385.0643287,0.0,0
1589695390.0743616,0.0,0
1589695395.0839386,0.0,0
1589695400.0924468,0.0,0
1589695405.1020546,0.0,0
1589695410.1144624,0.0,0
1589695415.1234846,0.0,0
1589695420.1353526,0.0,0
1589695425.1455827,0.0,0
1589695430.1558967,0.0,0
1589695435.1654816,0.0,0
1589695440.1749375,0.0,0
1589695445.1862605,0.0,0
1589695450.1954193,0.0,0
1589695455.2055016,0.0,0
1589695460.2148736,0.0,0
1589695465.2235494,0.0,0
1589695470.2327805,0.010230986734253064,0
1589695475.2472315,0.0,0
1589695480.2593164,0.0,0
1589695485.2681785,0.0,0
1589695490.2819514,0.0,0
1589695495.2918096,0.0,0
1589695500.3006456,0.0,0
1589695505.3116024,0.0,0
1589695510.3207026,0.0,0
1589695515.3312576,0.0,0
1589695520.3408575,0.0,0
1589695525.3495767,0.0,0
1589695530.361549,0.0,0
1589695535.370808,0.0,0
1589695540.3828547,0.0,0
1589695545.3918066,0.004751222143542049,0
1589695550.405125,0.0,0
1589695555.4142087,0.0,0
1589695560.423647,0.0,0
1589695565.433015,0.0,0
1589695570.4418712,0.0,0
1589695575.451322,0.0,0
1589695580.5028117,0.0,0
1589695585.5143166,0.0017629163804962185,0
1589695590.5239117,0.0,0
1589695595.533094,0.0,0
1589695600.5443008,0.0,0
1589695605.5541058,0.014493387155078445,0
1589695610.562763,0.0,0
1589695615.57217,0.0,0
1589695620.5831442,0.0,0
1589695625.5923533,0.0,0
1589695630.6018963,0.0,0
1589695635.6110523,0.0,0
1589695640.6212034,0.0,0
1589695645.6300826,0.0,0
1589695650.6385458,0.0,0
1589695655.6502979,0.0,0
1589695660.6636748,0.004851154275921193,0
1589695665.6722188,0.0,0
1589695670.6813939,0.00721367201957663,0
1589695675.691382,0.0,0
1589695680.7011633,0.0,0
1589695685.7107391,0.0,0
1589695690.7217224,0.0,0
1589695695.7309754,0.0,0
1589695700.7410395,0.0,0
1589695705.7506316,0.0,0
1589695710.7597306,0.0,0
1589695715.7732959,0.0,0
1589695720.7844129,0.0,0
1589695725.7996418,0.0,0
1589695730.80833,0.0,0
1589695735.8180163,0.0,0
1589695740.8270602,0.013072967979373603,0
1589695745.8372433,0.0,0
1589695750.8468275,0.0,0
1589695755.8610456,0.0,0
1589695760.8715608,0.0,0
1589695765.880966,0.0,0
1589695770.890818,0.0,0
1589695775.9000733,0.0,0
1589695780.9106772,0.0,0
1589695785.9206145,0.0,0
1589695790.9306405,0.008865096052013353,0
1589695795.9418857,0.0,0
1589695800.9509678,0.0,0
1589695805.9600227,0.0,0
1589695810.97106,0.011442563182046311,0
1589695815.9811182,0.0,0
1589695820.9905102,0.0,0
1589695826.0000925,0.0,0
1589695831.0112214,0.0,0
1589695836.0212936,0.0,0
1589695841.0328069,0.0,0
1589695846.0423818,0.0,0
1589695851.051876,0.0,0
1589695856.061733,0.0,0
1589695861.0709894,0.0,0
1589695866.0805404,0.0,0
1589695871.0901287,0.0,0
1589695876.0994148,0.0,0
1589695881.110752,0.0,0
1589695886.120217,0.0,0
1589695891.1308734,0.0,0
1589695896.1446254,0.0,0
1589695901.1563666,0.0,0
1589695906.1659424,0.0,0
1589695911.1756108,0.0,0
1589695916.1855822,0.0,0
1589695921.198912,0.0,0
1589695926.2076204,0.013456521062050933,0
1589695931.2166324,0.0,0
1589695936.2277606,0.0,0
1589695941.2376227,0.0,0
1589695946.251112,0.0,0
1589695951.2600121,0.0,0
1589695956.273703,0.0,0
1589695961.2848432,0.0,0
1589695966.2951655,0.0,0
1589695971.3108506,0.0,0
1589695976.3207777,0.0,0
1589695981.3299048,0.0,0
1589695986.3369632,0.0,0
1589695991.3474572,0.0,0
1589695996.3607924,0.0,0
1589696001.3698406,0.0,0
1589696006.3816347,0.0,0
1589696011.3919036,0.0,0
1589696016.403577,0.0,0
1589696021.4125261,0.0,0
1589696026.4215934,0.0,0
1589696031.4318714,0.0,0
1589696036.4407687,0.0,0
1589696041.4513838,0.0,0
1589696046.4592512,0.0043413594565752224,0
1589696051.4683893,0.0,0
1589696056.4811563,0.0,0
1589696061.4906936,0.0,0
1589696066.4999378,0.0,0
1589696071.509579,0.0,0
1589696076.5214612,0.0,0
1589696081.5719988,0.0,0
1589696086.5814898,0.0,0
1589696091.5904071,0.0,0
1589696096.6003284,0.0,0
1589696101.6104608,0.0,0
1589696106.6181726,0.009083115549570926,0
1589696111.6295629,0.0,0
1589696116.6393442,0.0,0
1589696121.6498663,0.0,0
1589696126.6592314,0.0,0
1589696131.6688507,0.0,0
1589696136.680843,0.005897594535587374,0
1589696141.690836,0.0,0
1589696146.7022362,0.0,0
1589696151.7111554,0.0,0
1589696156.7204278,0.0,0
1589696161.7300377,0.0,0
1589696166.737915,0.0,0
1589696171.7475312,0.0,0
1589696176.7570167,0.0,0
1589696181.7687757,0.0,0
1589696186.7790637,0.0,0
1589696191.787476,0.0,0
1589696196.7997463,0.011153486579306168,0
1589696201.8097324,0.0,0
1589696206.8202977,0.0,0
1589696211.8292289,0.0,0
1589696216.841038,0.0,0
1589696221.8515472,0.02023114234804989,0
1589696226.8612943,0.0066279905800894,0
1589696231.8753386,0.003358518901142076,0
1589696236.885094,0.0,0
1589696241.894587,0.0,0
1589696246.9045053,0.01865191854521183,0
1589696251.9165993,0.0,0
1589696256.9334495,0.0,0
1589696261.9554775,0.0,0
1589696266.9665556,0.0,0
1589696271.975755,0.0,0
1589696276.985114,0.0,0
1589696281.9944825,0.0,0
1589696287.0056367,0.0,0
1589696292.0165799,0.003879457434728727,0
1589696297.0260339,0.0,0
1589696302.0356483,0.0,0
1589696307.0460465,0.0,0
1589696312.0562637,0.0,0
1589696317.0685499,0.0,0
1589696322.079773,0.0,0
1589696327.0887883,0.0,0
1589696332.0999215,0.0,0
1589696337.1111796,0.0,0
